2017 05 10 12 191.9
2017 05 10 13 286.2
2017 05 10 14 205.8
2017 05 10 15 177.6
2017 05 10 16 90.2
2017 05 10 17 51.0
2017 05 10 18 38.9
2017 05 10 19 13.4
2017 05 10 20 0.0
2017 05 10 21 0.0
2017 05 10 22 0.0
2017 05 10 23 0.0
2017 05 11 00 0.0
2017 05 11 01 0.0
2017 05 11 02 9.9
2017 05 11 03 41.1
2017 05 11 04 62.1
2017 05 11 05 57.9
2017 05 11 06 149.3
2017 05 11 07 172.5
2017 05 11 08 172.8
2017 05 11 09 233.5
2017 05 11 10 280.9
2017 05 11 11 295.1
2017 05 11 12 260.5
2017 05 11 13 200.6
2017 05 11 14 240.1
2017 05 11 15 122.9
2017 05 11 16 148.3
2017 05 11 17 81.6
2017 05 11 18 35.8
2017 05 11 19 13.2
2017 05 11 20 0.0
2017 05 11 21 0.0
2017 05 11 22 0.0
2017 05 11 23 0.0
2017 05 12 00 0.0
2017 05 12 01 0.0
2017 05 12 02 10.4
2017 05 12 03 28.5
2017 05 12 04 35.6
2017 05 12 05 42.9
2017 05 12 06 70.1
2017 05 12 07 112.7
2017 05 12 08 195.9
2017 05 12 09 191.3
2017 05 12 10 200.9
2017 05 12 11 201.5
2017 05 12 12 211.9
2017 05 12 13 176.7
2017 05 12 14 182.2
2017 05 12 15 158.4
2017 05 12 16 121.6
2017 05 12 17 26.2
2017 05 12 18 24.5
2017 05 12 19 11.1
2017 05 12 20 0.0
2017 05 12 21 0.0
2017 05 12 22 0.0
2017 05 12 23 0.0
2017 05 13 00 0.0
2017 05 13 01 0.0
2017 05 13 02 4.7
2017 05 13 03 26.3
2017 05 13 04 52.6
2017 05 13 05 84.8
2017 05 13 06 125.6
2017 05 13 07 186.1
2017 05 13 08 177.1
2017 05 13 09 198.5
2017 05 13 10 201.9
2017 05 13 11 199.8
2017 05 13 12 269.4
2017 05 13 13 175.4
2017 05 13 14 216.3
2017 05 13 15 138.7
2017 05 13 16 94.6
2017 05 13 17 81.6
2017 05 13 18 30.0
2017 05 13 19 7.4
2017 05 13 20 0.0
2017 05 13 21 0.0
2017 05 13 22 0.0
2017 05 13 23 0.0
2017 05 14 00 0.0
2017 05 14 01 0.0
2017 05 14 02 5.6
2017 05 14 03 27.9
2017 05 14 04 56.9
2017 05 14 05 87.5
2017 05 14 06 121.3
2017 05 14 07 160.0
2017 05 14 08 176.1
2017 05 14 09 193.6
2017 05 14 10 203.4
2017 05 14 11 209.4
2017 05 14 12 162.4
2017 05 14 13 126.0
2017 05 14 14 77.2
2017 05 14 15 56.6
2017 05 14 16 40.8
2017 05 14 17 30.7
2017 05 14 18 50.8
2017 05 14 19 14.5
2017 05 14 20 0.0
2017 05 14 21 0.0
2017 05 14 22 0.0
2017 05 14 23 0.0
2017 05 15 00 0.0
2017 05 15 01 0.0
2017 05 15 02 13.4
2017 05 15 03 33.9
2017 05 15 04 89.1
2017 05 15 05 37.1
2017 05 15 06 49.9
2017 05 15 07 58.7
2017 05 15 08 67.8
2017 05 15 09 81.0
2017 05 15 10 92.3
2017 05 15 11 97.8
2017 05 15 12 97.0
2017 05 15 13 93.0
2017 05 15 14 92.1
2017 05 15 15 89.4
2017 05 15 16 75.9
2017 05 15 17 55.7
2017 05 15 18 41.0
2017 05 15 19 19.4
2017 05 15 20 0.0
2017 05 15 21 0.0
2017 05 15 22 0.0
2017 05 15 23 0.0
2017 05 16 00 0.0
2017 05 16 01 0.0
2017 05 16 02 14.4
2017 05 16 03 32.4
2017 05 16 04 39.5
2017 05 16 05 45.1
2017 05 16 06 59.1
2017 05 16 07 69.1
2017 05 16 08 73.7
2017 05 16 09 282.2
2017 05 16 10 113.4
2017 05 16 11 102.8
2017 05 16 12 111.8
2017 05 16 13 107.4
2017 05 16 14 95.1
2017 05 16 15 173.2
2017 05 16 16 52.5
2017 05 16 17 101.0
2017 05 16 18 48.4
2017 05 16 19 18.4
2017 05 16 20 0.0
2017 05 16 21 0.0
2017 05 16 22 0.0
2017 05 16 23 0.0
2017 05 17 00 0.0
2017 05 17 01 0.0
2017 05 17 02 7.1
2017 05 17 03 28.2
2017 05 17 04 56.1
2017 05 17 05 87.1
2017 05 17 06 118.4
2017 05 17 07 147.4
2017 05 17 08 171.3
2017 05 17 09 188.5
2017 05 17 10 198.1
2017 05 17 11 198.7
2017 05 17 12 190.7
2017 05 17 13 219.6
2017 05 17 14 151.9
2017 05 17 15 123.7
2017 05 17 16 121.7
2017 05 17 17 99.4
2017 05 17 18 47.3
2017 05 17 19 19.7
2017 05 17 20 0.0
2017 05 17 21 0.0
2017 05 17 22 0.0
2017 05 17 23 0.0
2017 05 18 00 0.0
2017 05 18 01 0.0
2017 05 18 02 7.8
2017 05 18 03 28.8
2017 05 18 04 57.0
2017 05 18 05 88.3
2017 05 18 06 146.1
2017 05 18 07 163.2
2017 05 18 08 195.0
2017 05 18 09 274.9
2017 05 18 10 198.5
2017 05 18 11 198.9
2017 05 18 12 295.9
2017 05 18 13 199.9
2017 05 18 14 151.0
2017 05 18 15 129.4
2017 05 18 16 91.6
2017 05 18 17 60.4
2017 05 18 18 31.9
2017 05 18 19 10.1
2017 05 18 20 0.0
2017 05 18 21 0.0
2017 05 18 22 0.0
2017 05 18 23 0.0
2017 05 19 00 0.0
2017 05 19 01 0.0
2017 05 19 02 8.4
2017 05 19 03 28.9
2017 05 19 04 65.7
2017 05 19 05 104.7
2017 05 19 06 124.6
2017 05 19 07 243.1
2017 05 19 08 216.6
2017 05 19 09 297.3
2017 05 19 10 337.0
2017 05 19 11 207.0
2017 05 19 12 207.8
2017 05 19 13 179.3
2017 05 19 14 158.3
2017 05 19 15 126.6
2017 05 19 16 95.0
2017 05 19 17 63.3
2017 05 19 18 34.6
2017 05 19 19 19.1
2017 05 19 20 0.0
2017 05 19 21 0.0
2017 05 19 22 0.0
2017 05 19 23 0.0
2017 05 20 00 0.0
2017 05 20 01 0.0
2017 05 20 02 14.1
2017 05 20 03 24.9
2017 05 20 04 29.1
2017 05 20 05 43.1
2017 05 20 06 157.2
2017 05 20 07 180.7
2017 05 20 08 156.3
2017 05 20 09 196.9
2017 05 20 10 215.0
2017 05 20 11 93.5
2017 05 20 12 92.9
2017 05 20 13 73.5
2017 05 20 14 95.9
2017 05 20 15 58.9
2017 05 20 16 48.5
2017 05 20 17 34.9
2017 05 20 18 24.5
2017 05 20 19 15.6
2017 05 20 20 1.1
2017 05 20 21 0.0
2017 05 20 22 0.0
2017 05 20 23 0.0
2017 05 21 00 0.0
2017 05 21 01 0.0
2017 05 21 02 14.4
2017 05 21 03 25.5
2017 05 21 04 38.0
2017 05 21 05 52.8
2017 05 21 06 70.5
2017 05 21 07 79.6
2017 05 21 08 95.2
2017 05 21 09 118.2
2017 05 21 10 95.2
2017 05 21 11 92.4
2017 05 21 12 91.5
2017 05 21 13 85.3
2017 05 21 14 78.0
2017 05 21 15 71.7
2017 05 21 16 58.6
2017 05 21 17 45.1
2017 05 21 18 31.9
2017 05 21 19 19.1
2017 05 21 20 1.9
2017 05 21 21 0.0
2017 05 21 22 0.0
2017 05 21 23 0.0
2017 05 22 00 0.0
2017 05 22 01 0.0
2017 05 22 02 15.4
2017 05 22 03 26.6
2017 05 22 04 35.8
2017 05 22 05 50.1
2017 05 22 06 62.8
2017 05 22 07 72.5
2017 05 22 08 78.9
2017 05 22 09 83.0
2017 05 22 10 84.3
2017 05 22 11 83.4
2017 05 22 12 80.1
2017 05 22 13 75.2
2017 05 22 14 68.4
2017 05 22 15 113.2
2017 05 22 16 122.6
2017 05 22 17 34.6
2017 05 22 18 23.7
2017 05 22 19 15.0
2017 05 22 20 2.4
2017 05 22 21 0.0
2017 05 22 22 0.0
2017 05 22 23 0.0
2017 05 23 00 0.0
2017 05 23 01 0.6
2017 05 23 02 14.5
2017 05 23 03 27.1
2017 05 23 04 42.1
2017 05 23 05 56.4
2017 05 23 06 69.7
2017 05 23 07 79.7
2017 05 23 08 89.3
2017 05 23 09 94.6
2017 05 23 10 98.0
2017 05 23 11 99.1
2017 05 23 12 97.6
2017 05 23 13 94.3
2017 05 23 14 88.1
2017 05 23 15 78.8
2017 05 23 16 65.2
2017 05 23 17 50.9
2017 05 23 18 35.7
2017 05 23 19 22.4
2017 05 23 20 3.8
2017 05 23 21 0.0
2017 05 23 22 0.0
2017 05 23 23 0.0
2017 05 24 00 0.0
2017 05 24 01 1.3
2017 05 24 02 15.7
2017 05 24 03 25.6
2017 05 24 04 38.3
2017 05 24 05 51.1
2017 05 24 06 201.2
2017 05 24 07 72.0
2017 05 24 08 79.0
2017 05 24 09 106.3
2017 05 24 10 85.7
2017 05 24 11 87.4
2017 05 24 12 128.8
2017 05 24 13 158.6
2017 05 24 14 260.5
2017 05 24 15 216.7
2017 05 24 16 60.6
2017 05 24 17 94.0
2017 05 24 18 39.5
2017 05 24 19 15.7
2017 05 24 20 1.6
2017 05 24 21 0.0
2017 05 24 22 0.0
2017 05 24 23 0.0
2017 05 25 00 0.0
2017 05 25 01 0.7
2017 05 25 02 13.1
2017 05 25 03 46.7
2017 05 25 04 65.3
2017 05 25 05 153.8
2017 05 25 06 128.5
2017 05 25 07 247.1
2017 05 25 08 225.6
2017 05 25 09 252.3
2017 05 25 10 332.5
2017 05 25 11 320.3
2017 05 25 12 218.3
2017 05 25 13 229.4
2017 05 25 14 176.8
2017 05 25 15 191.3
2017 05 25 16 101.5
2017 05 25 17 69.5
2017 05 25 18 21.2
2017 05 25 19 20.3
2017 05 25 20 4.6
2017 05 25 21 0.0
2017 05 25 22 0.0
2017 05 25 23 0.0
2017 05 26 00 0.0
2017 05 26 01 2.6
2017 05 26 02 16.3
2017 05 26 03 25.8
2017 05 26 04 26.7
2017 05 26 05 42.4
2017 05 26 06 73.4
2017 05 26 07 244.4
2017 05 26 08 292.0
2017 05 26 09 328.8
2017 05 26 10 295.9
2017 05 26 11 301.5
2017 05 26 12 319.7
2017 05 26 13 287.9
2017 05 26 14 159.9
2017 05 26 15 135.9
2017 05 26 16 47.8
2017 05 26 17 30.4
2017 05 26 18 57.6
2017 05 26 19 24.9
2017 05 26 20 2.4
2017 05 26 21 0.0
2017 05 26 22 0.0
2017 05 26 23 0.0
2017 05 27 00 0.0
2017 05 27 01 1.2
2017 05 27 02 13.9
2017 05 27 03 42.8
2017 05 27 04 65.3
2017 05 27 05 96.7
2017 05 27 06 142.9
2017 05 27 07 164.3
2017 05 27 08 180.3
2017 05 27 09 220.0
2017 05 27 10 221.3
2017 05 27 11 207.2
2017 05 27 12 228.3
2017 05 27 13 184.7
2017 05 27 14 183.4
2017 05 27 15 182.6
2017 05 27 16 159.6
2017 05 27 17 86.4
2017 05 27 18 41.5
2017 05 27 19 17.5
2017 05 27 20 2.6
2017 05 27 21 0.0
2017 05 27 22 0.0
2017 05 27 23 0.0
2017 05 28 00 0.0
2017 05 28 01 1.4
2017 05 28 02 14.0
2017 05 28 03 36.9
2017 05 28 04 65.1
2017 05 28 05 96.4
2017 05 28 06 127.4
2017 05 28 07 155.6
2017 05 28 08 178.9
2017 05 28 09 196.2
2017 05 28 10 208.0
2017 05 28 11 208.4
2017 05 28 12 326.1
2017 05 28 13 228.9
2017 05 28 14 92.1
2017 05 28 15 104.9
2017 05 28 16 73.6
2017 05 28 17 54.6
2017 05 28 18 58.0
2017 05 28 19 17.9
2017 05 28 20 6.0
2017 05 28 21 0.0
2017 05 28 22 0.0
2017 05 28 23 0.0
2017 05 29 00 0.0
2017 05 29 01 5.3
2017 05 29 02 19.6
2017 05 29 03 39.4
2017 05 29 04 78.0
2017 05 29 05 101.3
2017 05 29 06 147.6
2017 05 29 07 223.5
2017 05 29 08 197.6
2017 05 29 09 342.7
2017 05 29 10 255.0
2017 05 29 11 213.1
2017 05 29 12 340.3
2017 05 29 13 318.8
2017 05 29 14 280.7
2017 05 29 15 158.3
2017 05 29 16 143.5
2017 05 29 17 89.8
2017 05 29 18 41.2
2017 05 29 19 37.7
2017 05 29 20 7.5
2017 05 29 21 0.0
2017 05 29 22 0.0
2017 05 29 23 0.0
2017 05 30 00 0.0
2017 05 30 01 6.2
2017 05 30 02 24.2
2017 05 30 03 34.0
2017 05 30 04 41.6
2017 05 30 05 52.6
2017 05 30 06 63.4
2017 05 30 07 72.3
2017 05 30 08 79.9
2017 05 30 09 86.3
2017 05 30 10 86.7
2017 05 30 11 86.7
2017 05 30 12 104.5
2017 05 30 13 86.2
2017 05 30 14 75.6
2017 05 30 15 91.4
2017 05 30 16 49.6
2017 05 30 17 113.7
2017 05 30 18 31.2
2017 05 30 19 32.5
2017 05 30 20 6.5
2017 05 30 21 0.0
2017 05 30 22 0.0
2017 05 30 23 0.0
2017 05 31 00 0.0
2017 05 31 01 3.5
2017 05 31 02 16.8
2017 05 31 03 64.0
2017 05 31 04 84.8
2017 05 31 05 38.4
2017 05 31 06 51.3
2017 05 31 07 59.6
2017 05 31 08 73.8
2017 05 31 09 278.4
2017 05 31 10 216.7
2017 05 31 11 216.7
2017 05 31 12 238.4
2017 05 31 13 213.5
2017 05 31 14 271.1
2017 05 31 15 208.8
2017 05 31 16 153.9
2017 05 31 17 118.5
2017 05 31 18 50.2
2017 05 31 19 19.4
2017 05 31 20 8.9
2017 05 31 21 0.0
2017 05 31 22 0.0
2017 05 31 23 0.0
2017 06 01 00 0.0
2017 06 01 01 6.6
2017 06 01 02 20.4
2017 06 01 03 26.8
2017 06 01 04 31.9
2017 06 01 05 74.4
2017 06 01 06 181.8
2017 06 01 07 164.6
2017 06 01 08 194.9
2017 06 01 09 276.9
2017 06 01 10 334.4
2017 06 01 11 190.1
2017 06 01 12 212.1
2017 06 01 13 306.5
2017 06 01 14 118.0
2017 06 01 15 214.1
2017 06 01 16 104.6
2017 06 01 17 50.5
2017 06 01 18 40.1
2017 06 01 19 11.8
2017 06 01 20 9.6
2017 06 01 21 0.0
2017 06 01 22 0.0
2017 06 01 23 0.0
2017 06 02 00 0.0
2017 06 02 01 7.6
2017 06 02 02 30.5
2017 06 02 03 41.7
2017 06 02 04 71.4
2017 06 02 05 159.5
2017 06 02 06 220.5
2017 06 02 07 119.5
2017 06 02 08 87.7
2017 06 02 09 92.9
2017 06 02 10 91.2
2017 06 02 11 90.1
2017 06 02 12 92.8
2017 06 02 13 96.6
2017 06 02 14 94.4
2017 06 02 15 102.0
2017 06 02 16 89.7
2017 06 02 17 62.4
2017 06 02 18 59.6
2017 06 02 19 30.9
2017 06 02 20 13.3
2017 06 02 21 0.0
2017 06 02 22 0.0
2017 06 02 23 0.0
2017 06 03 00 0.0
2017 06 03 01 8.9
2017 06 03 02 25.6
2017 06 03 03 39.1
2017 06 03 04 50.7
2017 06 03 05 65.5
2017 06 03 06 82.4
2017 06 03 07 98.9
2017 06 03 08 113.9
2017 06 03 09 125.8
2017 06 03 10 132.7
2017 06 03 11 138.8
2017 06 03 12 130.8
2017 06 03 13 121.5
2017 06 03 14 98.6
2017 06 03 15 165.3
2017 06 03 16 138.8
2017 06 03 17 56.3
2017 06 03 18 46.7
2017 06 03 19 21.8
2017 06 03 20 7.8
2017 06 03 21 0.0
2017 06 03 22 0.0
2017 06 03 23 0.0
2017 06 04 00 0.0
2017 06 04 01 9.3
2017 06 04 02 23.8
2017 06 04 03 50.5
2017 06 04 04 77.5
2017 06 04 05 102.7
2017 06 04 06 138.9
2017 06 04 07 113.9
2017 06 04 08 114.9
2017 06 04 09 171.0
2017 06 04 10 350.9
2017 06 04 11 216.9
2017 06 04 12 146.4
2017 06 04 13 283.9
2017 06 04 14 270.0
2017 06 04 15 140.1
2017 06 04 16 108.8
2017 06 04 17 76.9
2017 06 04 18 47.0
2017 06 04 19 33.3
2017 06 04 20 8.4
2017 06 04 21 0.0
2017 06 04 22 0.0
2017 06 04 23 0.0
2017 06 05 00 0.0
2017 06 05 01 3.6
2017 06 05 02 18.0
2017 06 05 03 41.7
2017 06 05 04 72.8
2017 06 05 05 102.5
2017 06 05 06 133.3
2017 06 05 07 162.0
2017 06 05 08 205.8
2017 06 05 09 214.7
2017 06 05 10 241.8
2017 06 05 11 212.9
2017 06 05 12 205.0
2017 06 05 13 189.0
2017 06 05 14 166.4
2017 06 05 15 138.8
2017 06 05 16 112.2
2017 06 05 17 76.4
2017 06 05 18 51.7
2017 06 05 19 22.5
2017 06 05 20 6.0
2017 06 05 21 0.0
2017 06 05 22 0.0
2017 06 05 23 0.0
2017 06 06 00 0.0
2017 06 06 01 5.7
2017 06 06 02 15.2
2017 06 06 03 27.4
2017 06 06 04 33.0
2017 06 06 05 43.2
2017 06 06 06 81.0
2017 06 06 07 165.1
2017 06 06 08 77.9
2017 06 06 09 180.7
2017 06 06 10 350.1
2017 06 06 11 322.3
2017 06 06 12 335.2
2017 06 06 13 286.5
2017 06 06 14 100.1
2017 06 06 15 63.3
2017 06 06 16 50.0
2017 06 06 17 36.7
2017 06 06 18 46.8
2017 06 06 19 37.2
2017 06 06 20 11.3
2017 06 06 21 0.0
2017 06 06 22 0.0
2017 06 06 23 0.0
2017 06 07 00 0.0
2017 06 07 01 3.9
2017 06 07 02 18.4
2017 06 07 03 41.9
2017 06 07 04 115.2
2017 06 07 05 162.3
2017 06 07 06 178.6
2017 06 07 07 230.5
2017 06 07 08 92.1
2017 06 07 09 113.4
2017 06 07 10 198.3
2017 06 07 11 288.9
2017 06 07 12 84.9
2017 06 07 13 80.5
2017 06 07 14 74.4
2017 06 07 15 64.3
2017 06 07 16 53.6
2017 06 07 17 41.6
2017 06 07 18 29.8
2017 06 07 19 21.1
2017 06 07 20 12.3
2017 06 07 21 0.0
2017 06 07 22 0.0
2017 06 07 23 0.0
2017 06 08 00 0.0
2017 06 08 01 10.0
2017 06 08 02 15.1
2017 06 08 03 23.0
2017 06 08 04 38.2
2017 06 08 05 88.6
2017 06 08 06 216.1
2017 06 08 07 269.9
2017 06 08 08 294.4
2017 06 08 09 176.5
2017 06 08 10 349.1
2017 06 08 11 243.8
2017 06 08 12 248.9
2017 06 08 13 197.4
2017 06 08 14 269.5
2017 06 08 15 162.1
2017 06 08 16 109.2
2017 06 08 17 77.8
2017 06 08 18 51.2
2017 06 08 19 23.8
2017 06 08 20 6.8
2017 06 08 21 0.0
2017 06 08 22 0.0
2017 06 08 23 0.0
2017 06 09 00 0.0
2017 06 09 01 7.5
2017 06 09 02 19.2
2017 06 09 03 53.2
2017 06 09 04 104.8
2017 06 09 05 122.7
2017 06 09 06 136.7
2017 06 09 07 162.0
2017 06 09 08 185.3
2017 06 09 09 202.3
2017 06 09 10 211.9
2017 06 09 11 264.0
2017 06 09 12 205.3
2017 06 09 13 190.0
2017 06 09 14 178.0
2017 06 09 15 233.0
2017 06 09 16 170.0
2017 06 09 17 74.4
2017 06 09 18 23.6
2017 06 09 19 19.1
2017 06 09 20 9.7
2017 06 09 21 0.0
2017 06 09 22 0.0
2017 06 09 23 0.0
2017 06 10 00 0.0
2017 06 10 01 8.4
2017 06 10 02 22.5
2017 06 10 03 21.2
2017 06 10 04 32.8
2017 06 10 05 46.0
2017 06 10 06 59.5
2017 06 10 07 79.4
2017 06 10 08 87.7
2017 06 10 09 83.7
2017 06 10 10 105.4
2017 06 10 11 134.8
2017 06 10 12 205.8
2017 06 10 13 190.0
2017 06 10 14 167.8
2017 06 10 15 140.6
2017 06 10 16 109.9
2017 06 10 17 85.8
2017 06 10 18 31.5
2017 06 10 19 15.0
2017 06 10 20 10.5
2017 06 10 21 0.0
2017 06 10 22 0.0
2017 06 10 23 0.0
2017 06 11 00 0.0
2017 06 11 01 9.4
2017 06 11 02 31.2
2017 06 11 03 70.7
2017 06 11 04 119.3
2017 06 11 05 102.4
2017 06 11 06 132.7
2017 06 11 07 161.0
2017 06 11 08 184.5
2017 06 11 09 201.4
2017 06 11 10 211.8
2017 06 11 11 212.3
2017 06 11 12 204.8
2017 06 11 13 189.5
2017 06 11 14 167.7
2017 06 11 15 140.6
2017 06 11 16 109.9
2017 06 11 17 81.7
2017 06 11 18 79.3
2017 06 11 19 32.8
2017 06 11 20 7.9
2017 06 11 21 0.9
2017 06 11 22 0.0
2017 06 11 23 0.0
2017 06 12 00 0.0
2017 06 12 01 10.0
2017 06 12 02 29.2
2017 06 12 03 26.8
2017 06 12 04 91.3
2017 06 12 05 172.2
2017 06 12 06 133.7
2017 06 12 07 162.1
2017 06 12 08 185.8
2017 06 12 09 203.0
2017 06 12 10 212.4
2017 06 12 11 213.7
2017 06 12 12 215.3
2017 06 12 13 190.7
2017 06 12 14 168.4
2017 06 12 15 141.0
2017 06 12 16 109.3
2017 06 12 17 81.6
2017 06 12 18 50.4
2017 06 12 19 27.8
2017 06 12 20 7.6
2017 06 12 21 0.4
2017 06 12 22 0.0
2017 06 12 23 0.0
2017 06 13 00 0.0
2017 06 13 01 8.9
2017 06 13 02 30.7
2017 06 13 03 32.1
2017 06 13 04 40.8
2017 06 13 05 55.8
2017 06 13 06 70.7
2017 06 13 07 81.7
2017 06 13 08 89.7
2017 06 13 09 95.0
2017 06 13 10 98.1
2017 06 13 11 102.4
2017 06 13 12 102.5
2017 06 13 13 102.7
2017 06 13 14 91.8
2017 06 13 15 78.4
2017 06 13 16 66.3
2017 06 13 17 52.6
2017 06 13 18 37.4
2017 06 13 19 26.9
2017 06 13 20 15.0
2017 06 13 21 1.5
2017 06 13 22 0.0
2017 06 13 23 0.0
2017 06 14 00 0.0
2017 06 14 01 12.5
2017 06 14 02 24.0
2017 06 14 03 31.6
2017 06 14 04 46.9
2017 06 14 05 61.8
2017 06 14 06 76.6
2017 06 14 07 91.3
2017 06 14 08 103.3
2017 06 14 09 107.5
2017 06 14 10 107.4
2017 06 14 11 107.1
2017 06 14 12 130.6
2017 06 14 13 112.5
2017 06 14 14 107.8
2017 06 14 15 73.4
2017 06 14 16 58.3
2017 06 14 17 41.8
2017 06 14 18 26.7
2017 06 14 19 22.1
2017 06 14 20 11.8
2017 06 14 21 1.5
2017 06 14 22 0.0
2017 06 14 23 0.0
2017 06 15 00 0.0
2017 06 15 01 9.2
2017 06 15 02 15.3
2017 06 15 03 27.6
2017 06 15 04 36.0
2017 06 15 05 60.7
2017 06 15 06 163.7
2017 06 15 07 205.9
2017 06 15 08 238.7
2017 06 15 09 338.1
2017 06 15 10 100.1
2017 06 15 11 325.8
2017 06 15 12 87.9
2017 06 15 13 239.1
2017 06 15 14 180.9
2017 06 15 15 209.5
2017 06 15 16 158.9
2017 06 15 17 65.8
2017 06 15 18 36.9
2017 06 15 19 25.6
2017 06 15 20 15.8
2017 06 15 21 1.7
2017 06 15 22 0.0
2017 06 15 23 0.0
2017 06 16 00 0.0
2017 06 16 01 11.8
2017 06 16 02 34.6
2017 06 16 03 44.0
2017 06 16 04 55.4
2017 06 16 05 79.1
2017 06 16 06 224.2
2017 06 16 07 271.7
2017 06 16 08 297.9
2017 06 16 09 205.5
2017 06 16 10 250.1
2017 06 16 11 346.7
2017 06 16 12 277.8
2017 06 16 13 191.6
2017 06 16 14 229.2
2017 06 16 15 236.6
2017 06 16 16 151.7
2017 06 16 17 72.6
2017 06 16 18 44.4
2017 06 16 19 31.4
2017 06 16 20 16.8
2017 06 16 21 2.0
2017 06 16 22 0.0
2017 06 16 23 0.0
2017 06 17 00 0.0
2017 06 17 01 11.6
2017 06 17 02 20.6
2017 06 17 03 32.6
2017 06 17 04 45.9
2017 06 17 05 74.5
2017 06 17 06 89.1
2017 06 17 07 192.2
2017 06 17 08 276.7
2017 06 17 09 305.9
2017 06 17 10 234.8
2017 06 17 11 211.0
2017 06 17 12 257.0
2017 06 17 13 189.4
2017 06 17 14 227.6
2017 06 17 15 225.6
2017 06 17 16 186.9
2017 06 17 17 82.9
2017 06 17 18 49.2
2017 06 17 19 44.6
2017 06 17 20 16.6
2017 06 17 21 0.7
2017 06 17 22 0.0
2017 06 17 23 0.0
2017 06 18 00 0.0
2017 06 18 01 5.3
2017 06 18 02 25.5
2017 06 18 03 41.2
2017 06 18 04 113.1
2017 06 18 05 70.9
2017 06 18 06 66.5
2017 06 18 07 72.8
2017 06 18 08 96.8
2017 06 18 09 112.4
2017 06 18 10 242.9
2017 06 18 11 131.9
2017 06 18 12 272.9
2017 06 18 13 317.7
2017 06 18 14 285.4
2017 06 18 15 144.9
2017 06 18 16 188.7
2017 06 18 17 40.4
2017 06 18 18 24.8
2017 06 18 19 22.9
2017 06 18 20 13.1
2017 06 18 21 2.1
2017 06 18 22 0.0
2017 06 18 23 0.0
2017 06 19 00 0.0
2017 06 19 01 10.1
2017 06 19 02 20.9
2017 06 19 03 26.6
2017 06 19 04 38.7
2017 06 19 05 51.3
2017 06 19 06 62.6
2017 06 19 07 70.5
2017 06 19 08 78.3
2017 06 19 09 88.7
2017 06 19 10 139.3
2017 06 19 11 119.1
2017 06 19 12 140.2
2017 06 19 13 240.4
2017 06 19 14 249.2
2017 06 19 15 201.4
2017 06 19 16 122.7
2017 06 19 17 37.1
2017 06 19 18 19.9
2017 06 19 19 14.5
2017 06 19 20 17.1
2017 06 19 21 1.5
2017 06 19 22 0.0
2017 06 19 23 0.0
2017 06 20 00 0.0
2017 06 20 01 6.4
2017 06 20 02 21.3
2017 06 20 03 51.0
2017 06 20 04 110.7
2017 06 20 05 105.5
2017 06 20 06 146.8
2017 06 20 07 165.8
2017 06 20 08 194.7
2017 06 20 09 136.7
2017 06 20 10 306.0
2017 06 20 11 335.2
2017 06 20 12 211.4
2017 06 20 13 302.7
2017 06 20 14 281.2
2017 06 20 15 60.2
2017 06 20 16 93.7
2017 06 20 17 102.3
2017 06 20 18 65.3
2017 06 20 19 42.8
2017 06 20 20 9.6
2017 06 20 21 1.7
2017 06 20 22 0.0
2017 06 20 23 0.0
2017 06 21 00 0.0
2017 06 21 01 7.9
2017 06 21 02 20.9
2017 06 21 03 68.4
2017 06 21 04 90.5
2017 06 21 05 104.9
2017 06 21 06 147.2
2017 06 21 07 219.4
2017 06 21 08 282.6
2017 06 21 09 148.6
2017 06 21 10 222.4
2017 06 21 11 338.7
2017 06 21 12 210.4
2017 06 21 13 195.3
2017 06 21 14 173.7
2017 06 21 15 148.4
2017 06 21 16 114.7
2017 06 21 17 82.8
2017 06 21 18 52.6
2017 06 21 19 27.6
2017 06 21 20 9.5
2017 06 21 21 0.8
2017 06 21 22 0.0
2017 06 21 23 0.0
2017 06 22 00 0.0
2017 06 22 01 5.6
2017 06 22 02 21.0
2017 06 22 03 46.3
2017 06 22 04 83.1
2017 06 22 05 105.1
2017 06 22 06 136.7
2017 06 22 07 199.8
2017 06 22 08 199.9
2017 06 22 09 234.6
2017 06 22 10 218.7
2017 06 22 11 223.0
2017 06 22 12 210.9
2017 06 22 13 277.3
2017 06 22 14 189.7
2017 06 22 15 146.0
2017 06 22 16 115.5
2017 06 22 17 101.9
2017 06 22 18 78.3
2017 06 22 19 45.4
2017 06 22 20 17.4
2017 06 22 21 1.8
2017 06 22 22 0.0
2017 06 22 23 0.0
2017 06 23 00 0.0
2017 06 23 01 10.4
2017 06 23 02 11.9
2017 06 23 03 17.1
2017 06 23 04 30.5
2017 06 23 05 43.7
2017 06 23 06 128.8
2017 06 23 07 232.1
2017 06 23 08 240.8
2017 06 23 09 254.6
2017 06 23 10 285.5
2017 06 23 11 355.9
2017 06 23 12 244.4
2017 06 23 13 301.3
2017 06 23 14 160.3
2017 06 23 15 147.0
2017 06 23 16 178.5
2017 06 23 17 87.5
2017 06 23 18 44.3
2017 06 23 19 19.9
2017 06 23 20 12.0
2017 06 23 21 1.5
2017 06 23 22 0.0
2017 06 23 23 0.0
2017 06 24 00 0.0
2017 06 24 01 5.3
2017 06 24 02 20.5
2017 06 24 03 50.1
2017 06 24 04 71.9
2017 06 24 05 107.1
2017 06 24 06 134.4
2017 06 24 07 162.6
